Hm0/Lm0|β|h/Lm0|ht/Hm0|Bt/Lm0|hb/Hm0|B/Lm0|Ac/Hm0|Rc/Hm0|Gc/Lm0|m|cotad|cotaincl|gf|D/Hm0
-1.1918551583558592|-0.2902026089073278|-1.0519088972791224|-0.7754794018061081|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|0.08915700914766422|-0.043662633449105495|-0.6925020106215871|-0.9669744933739796|-1.56917113076508|-1.4401658833251836|0.9177749994594868|-0.8176829068794622
2.0295911795112085|-0.2902026089073278|0.3675817311008619|-0.3539330335857695|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|0.14841438807363982|0.013492748600662068|0.55735920565347|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-1.2214454053964334|0.2277430659999583
2.5168010905496|-0.2902026089073278|0.7385965590655471|-0.8983717825189341|5.853943820826917|-0.09978380257337532|-0.437319657325037|0.979873385023826|0.8154579635786888|-0.6925020106215871|-1.0095465514308533|-1.56917113076508|-1.4401658833251836|0.9177749994594868|-0.8176829068794622
-0.6330221529690394|-0.2902026089073278|-0.3843137860236244|0.006520237505818589|-0.34416378565799144|-0.8189498133709711|-0.06835480226881951|0.4474921597347882|0.3019615369896964|-0.6925020106215871|-0.9201452295114185|-0.00554912004908574|-0.38271899894390426|0.9177749994594868|-0.8176829068794622
0.7905875457628346|-0.2902026089073278|2.664424546333|2.005908232983094|-0.34416378565799144|0.8105841493453652|4.907356432854516|-0.5995756001264322|-0.707964297253183|-0.6925020106215871|1.0977703223843933|0.8364011933953309|3.0019345826234516|0.10008071343347917|-0.4879435970531342
-2.0453587182537314|-0.2902026089073278|-1.2630357936427454|-0.8363878623669716|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|0.9233282506384075|0.7609186164555013|-0.6925020106215871|-0.8179722901749218|0.7762618853089114|0.420873386961106|0.9177749994594868|-0.8176829068794622
0.12919993261291016|-0.2902026089073278|0.060525825377086326|-0.08969146671671781|-0.34416378565799144|0.43145210661124617|1.900380188083672|-0.5266843188727673|-0.6376586390607305|1.0738062804626878|-0.9882605224024165|-0.5919073740675835|0.7336943560769945|-1.2214454053964336|0.03514884839684416
-1.1783960494390013|-0.2902026089073278|-0.9773054331697665|-0.6332639026261502|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|0.297862884772803|0.15763995997621935|-0.6925020106215871|-0.924402435317106|1.5580728906669086|1.041219810389869|0.9177749994594868|-0.8176829068794622
-0.06302019510059687|-0.2902026089073278|-0.5648855313375285|-0.5205295019374088|-0.34416378565799144|1.4522418268240223|-0.437319657325037|-1.5864781407096824|-0.2543487336059272|-0.6925020106215871|-0.8179722901749218|0.7762618853089114|-0.5513300811516906|0.6056432946524201|-0.5416387867605984
-1.733718255831491|-0.2902026089073278|-1.1419564775356976|-0.770695048532891|0.5232319665615708|0.16867574015228257|0.1333705726155316|-0.7897370017136129|-0.891380232210614|-0.027736193731652797|-0.2858215644640009|3.9035059067408997|4.006179441635425|-1.2214454053964336|0.09524423100784
-1.0912458574240806|2.1125943395212032|-0.5314103504366515|0.058510813414596866|0.2155302961988538|-0.09978380257337532|-0.437319657325037|-0.2019991536870114|-0.3244908108774112|-0.08965970428159628|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-1.2214454053964336|1.1302046449587084
-2.1666544188717074|-0.2902026089073278|-1.082278437783461|0.3971103186334289|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.9187824766868998|-1.015848164433968|-0.6925020106215871|1.0977703223843933|3.1216949013829027|2.2819126572473953|0.9177749994594868|-0.8176829068794622
0.09251415783202563|-0.2902026089073278|-0.9754403108882415|-1.0133905227117876|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|1.2493269078101437|1.0753533440130199|-0.6925020106215871|-1.0095465514308533|-0.21503474756852511|-0.3656943596529295|0.9177749994594868|-0.8176829068794622
-0.8902286314624757|-0.2902026089073278|-0.5479452780262062|-0.05280060236921049|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.41484310986165074|0.41456718104680323|0.7513702345418355|1.0977703223843933|-0.3964546227280843|-0.5096462481820387|-0.910423999016672|1.0055424730325575
2.5526578218210405|-0.2902026089073278|0.5597386868185201|-0.3563302969259388|-0.34416378565799144|1.1305249927580487|0.701261837758551|0.028023339083541224|-0.10262775023201696|-0.6925020106215871|1.0977703223843933|-0.5267564569804776|-0.9087848039535221|0.9177749994594868|-0.8176829068794622
-0.9240043240826397|-0.2902026089073278|-0.1304577160901515|0.6835629863035713|-0.34416378565799144|-0.09978380257337532|2.1282304440596054|0.9907699472520567|0.8259679994336596|-0.6925020106215871|1.0977703223843933|0.7762618853089114|2.4682213190692353|0.9177749994594868|-0.8176829068794622
-1.3165401272859718|-0.2902026089073278|-1.1645579124727916|-0.959060186195329|-0.34416378565799144|1.5249290977153378|-0.1678366532277179|0.2136810817608834|0.07644428105840897|-0.6925020106215871|-0.924402435317106|1.5580728906669086|3.4844612256416654|0.73950663238816|-0.8176829068794622
0.4631663945184999|-0.2902026089073278|-0.31979698712763976|-0.44760461866767337|-0.34416378565799144|-1.074649460559341|-0.437319657325037|-1.0868408526644118|-0.8344710871447063|-0.6925020106215871|-0.7943211704611353|-0.00554912004908574|0.07494705950853245|0.9177749994594876|-0.8176829068794622
0.6738864685940013|-0.2902026089073278|-0.46283759685980386|-0.6381369148562841|-0.34416378565799144|0.8166359780855658|2.3980887363983916|0.5753967204323266|0.42532902581682963|-0.6925020106215871|-0.9882605224024165|-0.7873601254070829|0.35842635858176225|0.9177749994594868|-0.8176829068794622
-0.9878993626208554|0.6709161704640846|-0.04079516937243126|0.9235843310716719|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|1.3307376903498107|1.1538762969913794|-0.6925020106215871|1.0977703223843933|1.5580728906669086|1.041219810389869|0.9177749994594868|-0.8176829068794622
-0.7546464416934663|-0.2902026089073278|3.780075883213238|6.543513896979223|-0.34416378565799144|12.487042663085731|6.981761623534787|-0.712824648506146|-0.8171961388268877|-0.6925020106215871|1.0977703223843933|-0.00554912004908574|-1.4401658833251836|0.9177749994594868|-0.8176829068794622
-0.7244291027707432|-0.2902026089073278|-0.9121830078241594|-0.7281777223451584|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.7493739016029816|-0.8524489050181303|0.1444313502352759|-0.9661134854199557|1.5580728906669086|1.041219810389869|-1.2214454053964339|1.3023659480897112
-0.24123141677025015|-0.2902026089073278|-0.36009926020263505|-0.7613107070210275|0.27389687476882996|-0.09978380257337532|-0.437319657325037|0.8929891982698351|0.7635137408284199|0.6389150118832971|-0.8179722901749218|-0.5267564569804776|-0.6124597150257732|-1.2927527522249644|1.6051646046221044
1.1030570660281223|-0.2902026089073278|-0.18572240134683768|-0.5148658042618423|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|0.38642875825694606|0.24306419620308745|-0.6925020106215871|-0.924402435317106|-1.56917113076508|-1.4401658833251836|0.9177749994594868|-0.8176829068794622
0.6131032396095557|1.1514755601497908|-0.6578816194821645|-0.7985360278382515|-0.34416378565799144|1.3757361194967546|1.8036984902938404|-0.2875923654208495|-0.40704783257129|-0.6925020106215871|-0.9882605224024165|1.5580728906669086|2.1163435944951776|0.9177749994594868|-0.8176829068794622
0.34415448157400236|-0.2902026089073278|0.21351170815194956|0.015248328209403365|-0.34416378565799144|0.4981034520944468|0.8128660438948174|-0.47853804841948877|-0.5912202286567512|2.6975963553061497|-0.9882605224024165|-0.5919073740675835|0.020985373774436426|-1.2214454053964336|0.10487408511101921
0.43965971836794265|-0.2902026089073278|-0.10703255426302508|-0.23755900066770058|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|0.5098456330748381|0.3621031877929239|0.11453087007310442|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-0.6866403041824534|1.27127189821683
1.5224245158518894|2.1125943395212032|1.9305935738110025|0.7530697892547419|1.5767557687855316|-0.09978380257337532|-0.437319657325037|-0.7679438907950933|-0.8703601735583921|1.3765060636687345|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-0.9718696914965762|1.570546952466066
-0.055806100939048656|-0.2902026089073278|-0.5960663257626584|-0.5584327085671564|-0.34416378565799144|-0.5420708992138967|-0.1457918705879705|-0.052582696452414465|-0.18037450245218933|-0.6925020106215871|-0.9201452295114185|-0.00554912004908574|-0.48749101877386863|-0.6866403041824534|0.31035268787253534
-0.5375994075231976|-0.2902026089073278|-0.7555035322221038|-0.5750423521892525|-0.34416378565799144|-1.629164727933795|-0.1457918705879705|0.7764736755166474|0.6192733142337189|-0.6925020106215871|-0.9201452295114185|-0.00554912004908574|-0.23626249716179654|-0.6866403041824534|0.5664098474174672
-0.7418235207985612|-0.2902026089073278|-0.37043079326477657|0.11108628854193715|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.22491821785150148|-0.3465968825985543|0.18104069595519837|1.0977703223843933|-0.3964546227280843|-0.509646248182039|-1.2214454053964336|1.5640232842041955
-0.19959899153040694|-0.2902026089073278|-0.7872822982158341|-0.7348097142397643|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|0.010202631651030105|-0.11981631577715655|-0.6925020106215871|-0.924402435317106|-0.00554912004908574|-0.19947303646765718|0.9177749994594868|-0.8176829068794622
0.6646995329134685|-0.2902026089073278|0.3211360743483479|0.05930930001604392|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.8423034558217104|0.008336346772653326|1.1273786430940644|1.0977703223843933|-0.3964546227280843|-0.5096462481820387|-0.752032175024538|0.8582791846452993
-0.00839370836387163|2.1125943395212032|0.5574013668532135|0.5815355231107546|0.8488288071669547|-0.09978380257337532|-0.437319657325037|-0.2572213840337681|-0.3777541804410893|0.5924613817357843|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-1.2214454053964336|1.6387641807746007
1.2341386583556058|-0.2902026089073278|1.4895285760633068|0.5865698387638536|1.527960587309277|-0.09978380257337532|-0.437319657325037|0.4390975260764415|0.29386468048664377|1.323949138925429|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-1.2214454053964336|1.8071817696813235
-0.6229323113286113|-0.2902026089073278|0.48563727821567737|1.2582510337802615|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.8624186792586919|-0.9614837218249012|-0.0869403852260201|1.0977703223843933|-0.3964546227280843|-0.5096462481820386|-0.9718696914965762|0.7514850218313672
0.3507611563148054|-0.2902026089073278|0.18048072931718448|-0.018269799407394652|-0.34416378565799144|0.48452744722006386|0.7871654084966925|-0.5141445135749778|-0.625563649784877|0.7929430355320563|-0.9882605224024165|-0.5919073740675835|0.011639768270888359|-1.2214454053964336|0.08392592452994552
1.345795760006279|-0.2902026089073278|0.20490635011728153|-0.2847015833448717|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.6835880260900561|-0.00017187462841447104|0.6724084796651517|1.0977703223843933|0.3853563826299128|0.11070017524672439|-0.6270440179644482|0.6391728329323911
0.30950238641349564|-0.2902026089073278|0.15750683192065124|-0.01957889215932476|-0.34416378565799144|0.483997219225696|1.1714931577136487|-0.9331110612245808|-1.0296684807950172|1.9767074156906828|-0.9882605224024165|-0.5919073740675835|0.3468389738103638|-1.2214454053964339|0.08310776769563571
0.19471019752601065|-0.2902026089073278|-0.12216819328155235|-0.14822484335478375|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.5127513297019848|-0.6242198853800093|0.5513824045031973|1.0977703223843933|-0.3964546227280843|-0.509646248182039|-1.0788307117393725|1.0965593145178674
0.15208628061533394|-0.2902026089073278|-0.39999509365110403|-0.4195931234183534|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|0.018212477893673022|-0.11209059738637112|0.012523942822834522|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-1.2214454053964334|0.1657327398274074
1.0551875560537136|-0.2902026089073278|2.3723647790635956|1.5272463927793063|-0.34416378565799144|0.9851917591710494|2.203277331964443|-1.133613771387913|-1.2230588940921472|-0.6925020106215871|1.0977703223843933|0.8364011933953309|2.9539546159562495|0.07505180966776026|-0.5317922077874452
0.6429732266316175|-0.2902026089073278|-0.09906229291703336|-0.305744663596335|-0.34416378565799144|1.186869569471778|3.5066820146243525|-0.20597224086893803|-0.3283229634281294|-0.6925020106215871|-0.9882605224024165|-0.7873601254070829|1.0182440169295446|0.9177749994594868|-0.8176829068794622
-0.7856489918692448|-0.2902026089073278|-0.2713663905012831|0.3036518764906113|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|1.452384754483007|1.271208257192502|0.1038261434994149|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-1.2214454053964336|0.848775642469996
0.38024758822225235|-0.2902026089073278|-0.5667298753966126|-0.8517714057865191|0.4568428343973772|-0.09978380257337532|-0.437319657325037|-0.2484744947392359|-0.36931756362750184|1.0330144594678257|-0.8179722901749218|-0.00554912004908574|-0.19947303646765718|-1.2214454053964339|0.8297343816867075
0.41122530438960064|-0.2902026089073278|-0.08183181502245711|-0.30411156461173816|-0.34416378565799144|0.5065561465525215|1.290901309945701|-0.4563687450436961|-0.5698373219675523|1.527359854805326|-0.9882605224024165|-0.5919073740675835|0.2572012695777324|-1.2214454053964336|0.708573233469874
-0.14675254236641838|-0.2902026089073278|0.5830514961294342|0.8573489326520596|-0.34416378565799144|1.4986961130025989|1.8570502538760412|0.4863915742955529|0.339481098958682|-0.6925020106215871|1.0977703223843933|-0.00554912004908574|0.03386827876701503|0.9177749994594876|-0.8176829068794622
-0.2787331662336433|-0.2902026089073278|-0.8881552880375185|-0.8355652663248065|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|1.5767282910900269|1.3911410397253143|-0.6925020106215871|-0.924402435317106|-1.56917113076508|-1.4401658833251836|0.9177749994594868|-0.8176829068794622
0.8590566128897168|-0.2902026089073278|1.4459163578788454|0.7790884535828273|1.3922321746481434|-0.09978380257337532|-0.437319657325037|-0.084139808456223|-0.21081221039094436|1.1777570815553604|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-1.2214454053964336|1.8763632081884272
-1.1523770881028144|-0.2902026089073278|-0.9978050198757917|-0.6876313443009499|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|0.1438501117668177|0.009090377776549129|-0.6925020106215871|-0.9882605224024165|1.5580728906669086|1.041219810389869|0.9177749994594868|-0.8176829068794622
-0.5395474149988062|-0.2902026089073278|0.30325959051699997|0.8977685217144751|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.9078871865173581|-1.0053393555148098|-0.05774166651740716|1.0977703223843933|-0.3964546227280843|-0.5096462481820387|-1.2927527522249644|0.7518359091141745
-0.257209164452285|0.6709161704640846|0.620142198073018|0.8734420386216668|0.8194187187539682|-0.09978380257337532|-0.437319657325037|-0.6984212453442858|-0.803303657832051|0.5607839956363497|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-1.2214454053964334|1.8262980619013789
0.8899114722633632|-0.2902026089073278|2.8045331474580597|2.02526912691492|-0.34416378565799144|1.1660210194617868|2.5063305768623847|-0.9814416043080286|-1.076284627250937|-0.6925020106215871|1.0977703223843933|0.8364011933953309|3.237097153427767|0.22275402404216266|-0.5426024208495095
0.4250105976697681|-0.2902026089073278|0.6988826651542286|0.5384000141083873|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.27676741521502585|-0.39660686849394794|-0.6925020106215871|1.0977703223843933|1.5580728906669086|1.041219810389869|0.9177749994594868|-0.8176829068794622
-0.6249433427662516|-0.2902026089073278|-0.5354944120828723|-0.7443661229315109|0.41430136309579624|-0.09978380257337532|-0.437319657325037|0.30429850502549394|-0.31940144946948984|0.7126298605429296|-0.4986818547483693|-0.00554912004908574|-0.19947303646765718|-0.9718696914965764|1.2985647745696436
-1.5447724915559424|-0.2902026089073278|-0.7725146474322666|0.179941448815114|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-1.0506107711625214|-1.1430002030878506|-0.6925020106215871|1.0977703223843933|0.7762618853089114|0.42087338696110627|0.9177749994594868|-0.8176829068794622
-1.9889829002866617|-0.2902026089073278|-0.9530438357696986|0.4729470668239516|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|1.788091836545866|1.5950070292590894|-0.3800367065528229|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-1.2214454053964334|1.008660437004724
0.2697299168740096|-0.2902026089073278|1.117883643548497|1.0659904376738385|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.5127513297019848|-0.6242198853800093|-0.6925020106215871|1.0977703223843933|3.1216949013829027|2.2819126572473962|0.9177749994594868|-0.8176829068794622
-0.2884620178377737|0.6709161704640846|0.483882153340647|0.744141473130459|0.7406712106622099|-0.09978380257337532|-0.437319657325037|-0.7731005623672024|-0.8753339260116899|0.4759656440842516|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-0.9718696914965764|1.5609158511473913
0.09124471282472528|-0.2902026089073278|0.7122452539375373|-0.8968541973673638|12.408949114295307|-0.09978380257337532|-0.437319657325037|1.5484206733950487|1.3638375589841838|-0.6925020106215871|-0.9882605224024165|-0.7873601254070829|-0.8198194598964204|0.9177749994594868|-0.8176829068794622
-0.9948384938058232|-0.2902026089073278|-0.21653631830100858|0.489410643788692|-0.34416378565799144|-0.8897232500470695|0.7834474718701883|0.025166817220400952|-0.10538294462941425|0.8755465479760937|-0.9882605224024165|-0.5919073740675835|0.4040928238187363|-1.2214454053964336|1.5708665952149234
-0.2838748873485613|4.034831898264028|-0.25118804321637406|-0.12646381635876178|0.3543068094747783|-0.09978380257337532|-0.437319657325037|-0.8775191487412783|-0.9760485425788908|0.059815439446078034|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-1.2214454053964339|0.7872457848408594
1.4088913969196661|-0.2902026089073278|0.17091100211564939|-0.32757153791275134|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-1.0835031228797465|-0.7102364324590442|2.845097394776474|-0.924402435317106|-0.00554912004908574|-0.19947303646765718|-0.7289153740879399|0.7740867745055396
0.19424305424686988|-0.2902026089073278|-0.2809323474703421|-0.3119946543421804|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-1.1971948092435694|-1.2843845648461703|-0.6925020106215871|1.0977703223843933|-0.6374450584281777|-0.7008658061602949|0.9177749994594868|-0.8176829068794622
-0.3487297633947264|4.034831898264028|-0.015660285976943727|0.19389937239511915|0.4983522985345192|-0.09978380257337532|-0.437319657325037|-0.5968401158660525|-0.7053258469736247|0.21496575755299108|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-1.2214454053964336|1.1725500265204074
0.35244296927719|-0.2902026089073278|2.6027447475538708|1.547300999523023|1.890048882332711|1.240480126640326|-0.437319657325037|0.5098456330748381|0.3621031877929239|-0.6925020106215871|1.0977703223843933|-1.56917113076508|-2.275865953640572|0.9177749994594868|-0.8176829068794622
-0.66747218499149|1.6320349498354971|0.0009233889700009661|0.6018695387478403|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|0.8750588340665604|0.7143614282118282|-0.6925020106215871|1.0977703223843933|1.5580728906669086|1.041219810389869|0.9177749994594868|-0.8176829068794622
0.058195217737081174|-0.2902026089073278|-0.48038080139372935|-0.47081068842799134|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-1.4576578485157856|-1.5356083751001441|-0.6925020106215871|1.0977703223843933|0.578836952737134|0.2642219072847793|0.9177749994594868|-0.8176829068794622
-0.8360644541054494|-0.2902026089073278|-0.6303652311154351|-0.4529971028155409|0.4594620551062105|-0.09978380257337532|-0.437319657325037|-1.0974540485174453|-0.23603827984907766|-0.17892491296926677|1.0977703223843933|-1.56917113076508|-1.4401658833251836|0.9177749994594868|-0.8176829068794622
-0.9918261579421982|-0.2902026089073278|-0.8818625445192575|-0.5571526272856426|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|2.304829663480964|2.0934149651709455|-0.6925020106215871|-0.8179722901749218|0.3853563826299128|0.11070017524672439|0.9177749994594868|-0.8176829068794622
-0.5506208484296852|-0.2902026089073278|-0.5861015004308766|-0.3328183827003515|-0.34416378565799144|-2.047354824712035|-0.06835480226881951|0.8294071839425952|0.6703291481594653|-0.6925020106215871|-0.9201452295114185|-0.00554912004908574|-0.07669614016404791|-0.6866403041824538|0.9448727099205342
-0.508135038703456|-0.2902026089073278|-0.8107057219096362|-0.6627985190903536|-0.34416378565799144|0.7207859501887907|0.2910051508357697|-0.39449181717381454|-0.5101553124597252|-0.6925020106215871|-0.7328281740611744|3.1216949013829027|1.4904455969374113|0.9177749994594868|-0.8176829068794622
0.08432131068943285|-0.2902026089073278|-0.088274096781146|-0.2692959026019306|0.4462686044449942|-0.09978380257337532|-0.437319657325037|-0.08087785513119054|-0.20766596612736263|1.010235611597519|-0.8179722901749218|-0.00554912004908574|-0.19947303646765718|-1.2214454053964334|0.9832800707181177
-0.4464562835940992|-0.2902026089073278|-0.9099825273872807|-0.8172558198802133|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|0.16458338084745847|0.02908818964273009|0.3808106887265687|-0.9456802185636177|1.5580728906669086|1.041219810389869|-1.2214454053964336|1.5597315147020536
1.042284003113265|4.034831898264028|0.259856761049953|-0.2259484388687071|0.7293919037205641|-0.09978380257337532|-0.437319657325037|-0.5473504750590954|-0.6575917186828529|0.4638167870013611|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-1.2214454053964334|0.7655249454040433
-0.9875670714761382|-0.2902026089073278|-0.3886705470265481|0.30990440970077604|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|1.8073618798142737|1.613593519331444|-0.6925020106215871|-0.794321146809992|0.7762618853089114|0.420873386961106|0.9177749994594868|-0.8176829068794622
0.5573841450123062|-0.2902026089073278|0.1666356374611314|-0.12278988220934951|-0.34416378565799144|0.44219318649366474|1.1809637057100173|0.15017062721188648|0.015186689857203913|1.9924201671978505|-0.9882605224024165|-0.5919073740675835|0.04820657814438019|-1.2214454053964334|0.8210994979273339
1.698934765519657|-0.2902026089073278|0.23461958100134647|-0.3598921018043682|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.5127513297019848|-0.6242198853800093|0.32889897893285935|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-0.6866403041824534|1.0623764177072008
0.6110051013362132|-0.2902026089073278|-0.11669410420731387|-0.3103468362992754|-0.34416378565799144|1.1817434604198052|3.4529496494321608|1.6200355627827427|1.432912101895012|-0.6925020106215871|-0.9882605224024165|-0.7873601254070829|0.8278470033937869|0.9177749994594868|-0.8176829068794622
0.11049833371315183|-0.2902026089073278|-0.8547808168200816|-0.8879012479282048|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|3.675026708336432|3.4150079380900973|-0.6925020106215871|-1.0095465514308533|-1.0217411713580984|-1.0057946413389312|0.9177749994594868|-0.8176829068794622
-0.18314624962516488|0.2864686587155197|-0.913794461880434|-0.8902140179145062|-0.34416378565799144|0.27889823595320024|-0.437319657325037|-0.08606732959278571|-0.21267135787546043|0.3723446156532908|-0.8307439075919839|-0.00554912004908574|0.4764901345304502|-1.2214454053964336|1.2902432334800655
-1.7304477900474555|-0.2902026089073278|-1.1874866658274095|-0.8083439618350019|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|2.525541569317614|2.3062977070280324|-0.6925020106215871|-0.8179722901749218|1.5580728906669086|1.041219810389869|0.9177749994594868|-0.8176829068794622
0.4296875132237119|-0.2902026089073278|0.4255902025289885|0.27460480232566165|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|1.6553508846469525|1.466974707260681|-0.6925020106215871|1.0977703223843933|1.5580728906669086|1.041219810389869|0.9177749994594868|-0.8176829068794622
0.8007961349404809|2.5931537292069096|-0.12830143914467212|-0.3833290526705317|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|0.8150984577843375|0.6565279857549934|-0.6925020106215871|-0.9882605224024165|-0.7873601254070829|-0.8198194598964204|0.9177749994594868|-0.8176829068794622
1.1652690880073382|-0.2902026089073278|3.926099172256554|2.638715024821737|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|0.9851733670288886|0.8205699429109954|1.1331721567529|1.0977703223843933|-0.3964546227280843|-0.5096462481820387|-0.9718696914965764|1.7016595716286282
-1.2409068085723518|-0.2902026089073278|-0.7613678583049879|-0.14822484335478375|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|0.46336395294861865|0.31727032083051754|-0.0741391176017465|1.0977703223843933|-0.3964546227280843|-0.5096462481820387|-1.2927527522249644|1.0965593145178674
0.3300843133312864|-0.2902026089073278|0.1467914880017481|0.05753021284697766|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|0.02289469841920825|2.0059749764144787|0.6724084796651517|1.0977703223843933|-0.3964546227280843|-0.5096462481820387|-1.1139184538296019|1.4496935860292872
0.2575231500371213|-0.2902026089073278|-0.5559732343061089|-0.7088422591450263|-0.34416378565799144|0.4586595012656669|0.6967161652550156|0.21691421144606096|0.0795627241235943|1.8161628293657617|-0.9882605224024165|-0.5919073740675835|-0.1218392512719339|-1.2214454053964334|0.04401095022275851
0.032133914910505094|-0.2902026089073278|0.4161596522503999|0.5205531692309767|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-1.7404800185448186|-1.8083981858061968|-0.6925020106215871|1.0977703223843933|-0.7873601254070829|-0.8198194598964204|0.9177749994594868|-0.8176829068794622
0.9949628452000105|-0.2902026089073278|-0.4273543787716066|-0.6817901817029635|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|0.3811014111425041|0.23792582246539615|-0.6925020106215871|-0.924402435317106|-1.56917113076508|-1.4401658833251836|0.9177749994594868|-0.8176829068794622
0.7329966428096414|-0.2902026089073278|0.13383300811616117|-0.13403386855824767|-0.34416378565799144|0.595704506640221|0.6576785649106685|-0.3883814288237225|-0.5042616737778957|-0.6925020106215871|1.0977703223843933|1.5580728906669086|1.5608817357752205|0.9177749994594868|-0.8176829068794622
0.9335682239358091|-0.2902026089073278|0.8258457141584569|0.35962904395136963|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-1.3835795789831131|-1.4641578338601304|-0.6925020106215871|1.0977703223843933|-1.2846151959930343|-1.2143782502636158|0.9177749994594868|-0.8176829068794622
1.5442034213504543|-0.2902026089073278|0.04168249802901224|-0.605599466588091|0.5249840167192049|-0.09978380257337532|-0.437319657325037|-0.6356767485723693|-0.7427848541063722|1.1798031743720192|-0.8179722901749218|-0.00554912004908574|-0.19947303646765718|-1.2214454053964334|0.47499435230207593
0.31919102673771155|-0.2902026089073278|-0.4385376350945341|-0.5161386048745357|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.646255315408393|-0.3927971557950028|-0.6925020106215871|-0.7943211704611353|-0.00554912004908574|-0.19947303646765718|0.9177749994594868|-0.8176829068794622
0.7579928820849947|-0.2902026089073278|0.09766703447136264|-0.17493121988665986|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.6623522786579357|-0.768514141176683|0.6908607580064537|-0.6051119998905534|-0.00554912004908574|-0.19947303646765718|-1.2214454053964336|1.1438972505697933
1.1994927684267553|-0.2902026089073278|1.6379661624890685|0.7196644389886728|1.5096871547029358|-0.09978380257337532|-0.437319657325037|-0.13620282796457328|-0.26102843366301126|1.3042669614390985|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-1.2214454053964336|1.8048933087601717
1.4723002386840152|-0.2902026089073278|0.6156516737769642|-0.12216626343553372|1.0464693984787095|-0.09978380257337532|-0.437319657325037|0.0949175460842427|-0.038106436138501606|0.8053385833268709|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-1.2214454053964336|1.0197223667130881
